"","Var1.ch1","Var1.ch2","Var1.ch3","Var2.ch1","Var2.ch2","Var2.ch3","Var3.ch1","Var3.ch2","Var3.ch3","Var4.ch1","Var4.ch2","Var4.ch3","Var5.ch1","Var5.ch2","Var5.ch3","XDemo","choice","fold"
"104",0.396773008396849,0.350598410936072,0.72898278478533,0.626031101448461,0.449635308701545,0.224229221232235,0.788734834641218,0.851669442839921,0.115833945572376,0.838485217420384,0.505464992951602,0.0243981548119336,0.588233176385984,0.595491707557812,0.164670187514275,0.472967180423439,"ch1",20
"105",0.215346405049786,0.935514751588926,0.663271978264675,0.635816635098308,0.958055896451697,0.646329005947337,0.141776398522779,0.926769751356915,0.233029082650319,0.194582885829732,0.00313728279434144,0.276060921140015,0.506056264042854,0.50311349821277,0.93826128798537,0.0513953943736851,"ch2",21
"107",0.942297427216545,0.453390394570306,0.476154741831124,0.699539620662108,0.711477174656466,0.446264523779973,0.284848302835599,0.79127136990428,0.604280076688156,0.229200021130964,0.145679473644122,0.376460913335904,0.608495732070878,0.678707377053797,0.0816547893919051,0.761597211938351,"ch2",2
"108",0.634133810177445,0.232127598021179,0.500680619617924,0.0198305656667799,0.593986054649577,0.373247767565772,0.607742956373841,0.0822526095435023,0.817330497782677,0.52340104104951,0.465587131911889,0.0295198245439678,0.570600402541459,0.627174847526476,0.389048046432436,1.0977871324867,"ch3",3
"109",0.617128569399938,0.818396506598219,0.467970354482532,0.711446764878929,0.225607357453555,0.3263612636365,0.451988321729004,0.942429570714012,0.443926441250369,0.520589880412444,0.682068018009886,0.334458470810205,0.0492487763985991,0.443487686803564,0.660526819294319,1.30130397994071,"ch2",4
"110",0.535312241641805,0.875334682874382,0.177737758960575,0.605900379829109,0.549024642445147,0.713010949082673,0.187350300839171,0.533387688687071,0.597812944557518,0.506849698955193,0.488873088965192,0.393297278322279,0.926443574018776,0.597922140732408,0.319312025560066,0.0566508541814983,"ch3",5
"111",0.91073161107488,0.0370179419405758,0.965525045525283,0.199822553899139,0.336796313291416,0.834889431949705,0.278748128097504,0.333961550612003,0.989474056754261,0.662726046750322,0.277289174729958,0.94186191004701,0.4019324418623,0.363525801803917,0.955497840186581,0.561772402841598,"ch3",6
"112",0.3641915069893,0.932616266887635,0.504054352175444,0.0108301697764546,0.902410793351009,0.343925524968654,0.423355625011027,0.742008959176019,0.457469870103523,0.892444837838411,0.405131907667965,0.540500008966774,0.822417571675032,0.507632266031578,0.397369772894308,0.616942882072181,"ch2",7
"113",0.719276924384758,0.12218762258999,0.731222425587475,0.0695925317704678,0.441465453244746,0.0773477987386286,0.807873003883287,0.376434375531971,0.000589521136134863,0.176447516772896,0.0405785527545959,0.719623779179528,0.386977046029642,0.682061965810135,0.928093673661351,1.21501466678455,"ch3",8
"114",0.562585153151304,0.192554700421169,0.252452682238072,0.751159013481811,0.0212289134506136,0.382048358675092,0.489213823573664,0.959873410407454,0.493999467696995,0.15092553361319,0.905253340955824,0.615667829057202,0.30576582136564,0.0153213723096997,0.0694535833317786,1.85412167338654,"ch2",9
"115",0.664333824301139,0.798243115656078,0.0535882613621652,0.0119485214818269,0.814683542354032,0.515202102484182,0.465790291316807,0.258307782001793,0.985065107932314,0.0299821468070149,0.383145003113896,0.00870346324518323,0.439659665105864,0.403850037138909,0.549833330092952,0.506346891168505,"ch3",10
"116",0.136520222527906,0.814005946507677,0.560277716489509,0.729874809505418,0.379118622746319,0.741666269954294,0.000421695178374648,0.362806326011196,0.609727202681825,0.25805496936664,0.748852724209428,0.643358091823757,0.0420579428318888,0.838019219459966,0.373623818624765,1.46739095682278,"ch3",11
"117",0.195183315780014,0.0525821736082435,0.337392064975575,0.920232890406623,0.0621984277386218,0.792633065953851,0.913342788117006,0.657492481637746,0.615769300609827,0.542874786537141,0.6647236100398,0.454765495844185,0.968681648839265,0.00306019885465503,0.361417984124273,1.84736077720299,"ch2",12
"118",0.331407195655629,0.747526318067685,0.0220959263388067,0.926629215478897,0.53453486552462,0.62616593693383,0.71024744771421,0.642069274326786,0.925199847435579,0.793105395976454,0.0160149997100234,0.403722270159051,0.131317927502096,0.947817571694031,0.00339584890753031,0.720640788786113,"ch1",13
"119",0.942245570011437,0.226544050034136,0.0786359899211675,0.254423903068528,0.447530318517238,0.936874644365162,0.178316831821576,0.214171641040593,0.879536719294265,0.874954556813464,0.443739430978894,0.266379419714212,0.0934321666136384,0.513411961728707,0.516392816323787,1.22172062238678,"ch3",14
"120",0.0419700646307319,0.0663394348230213,0.478889513062313,0.945919338148087,0.0676236017607152,0.521164947887883,0.100914757233113,0.236727509181947,0.517502387519926,0.92334675649181,0.260345911839977,0.760330507298931,0.740755371982232,0.87610540818423,0.0275908978655934,1.87838787212968,"ch2",15
"121",0.438721050042659,0.55193376285024,0.935985687654465,0.528022754006088,0.347567248158157,0.11374469124712,0.294377521844581,0.689013305585831,0.346183532848954,0.594384032301605,0.468184935627505,0.764574775937945,0.797268094262108,0.954796170350164,0.686472886009142,1.54858081880957,"ch2",16
"122",0.510006765834987,0.889505689498037,0.454991513863206,0.753005418227986,0.920186947565526,0.0330662843771279,0.525498293573037,0.406242648838088,0.172964569646865,0.0242011134978384,0.92051816242747,0.0741738900542259,0.169873578939587,0.351258660666645,0.458389647072181,1.92587962467223,"ch2",17
"123",0.122299521462992,0.49181512137875,0.448336601490155,0.062386064324528,0.19773301994428,0.244110471336171,0.721729759126902,0.955072806216776,0.74309494975023,0.234807447064668,0.367817201884463,0.708318450953811,0.564687705831602,0.178545073606074,0.48687432683073,0.00823180703446269,"ch2",18
"124",0.157836515223607,0.851154150441289,0.580497625051066,0.476214845431969,0.444305808516219,0.131842281203717,0.750804471084848,0.28780103684403,0.995467264670879,0.0173840860370547,0.612207473488525,0.693032992538065,0.94075267855078,0.906041032867506,0.00937984162010252,0.588515821844339,"ch3",19
"125",0.399516259785742,0.67937075253576,0.584478462347761,0.498647355474532,0.026987443678081,0.537812028313056,0.159617635654286,0.199738798197359,0.863912149332464,0.257162709720433,0.280875253723934,0.837628015317023,0.690416688332334,0.985368937253952,0.30046677403152,0.989450484979898,"ch3",20
"126",0.947365944040939,0.872399860527366,0.633517461363226,0.980702013708651,0.645462187472731,0.0406062374822795,0.744647981598973,0.0449192195665091,0.607044479809701,0.0397239751182497,0.288123063510284,0.0594687887933105,0.493895088322461,0.207322695292532,0.236364241922274,0.880442426074296,"ch1",21
"128",0.694581894204021,0.758476372808218,0.12280387035571,0.89982380438596,0.206233089556918,0.792300229892135,0.341909764334559,0.744390121893957,0.248842268716544,0.568845765199512,0.0224023498594761,0.077827996108681,0.322876838268712,0.826922142878175,0.368110524723306,1.90279732877389,"ch1",2
"129",0.137800698634237,0.146091299830005,0.211874770699069,0.786124192178249,0.830457880860195,0.112987838918343,0.224977212492377,0.696749778697267,0.280595710966736,0.693185692187399,0.610230992082506,0.088919886155054,0.0792821182403713,0.159824919886887,0.398750320076942,1.24313396215439,"ch2",3
"130",0.235749680083245,0.38253976451233,0.750693558715284,0.0888138872105628,0.279067163355649,0.89893896272406,0.994798304280266,0.201374834869057,0.822952573187649,0.047500035027042,0.567239212337881,0.662799650337547,0.0834404395427555,0.227404853794724,0.417448573512957,0.488347789272666,"ch1",4
"131",0.333463666029274,0.184542211471125,0.383908827789128,0.287124982103705,0.534615519456565,0.656398865859956,0.959386963164434,0.0500292116776109,0.285549133317545,0.0211480290163308,0.796294807223603,0.397152204066515,0.161282849265262,0.234028229489923,0.649092935957015,0.930258897598833,"ch1",5
"132",0.777679385151714,0.474670418538153,0.422806169139221,0.217828827211633,0.646940671605989,0.322757665067911,0.641900013899431,0.983704046346247,0.402837604517117,0.97049093269743,0.774233068106696,0.6991916380357,0.902391954790801,0.448742168722674,0.61253231856972,1.52281098440289,"ch1",6
"133",0.254368331981823,0.501333219697699,0.0719741301145405,0.777154201874509,0.101784197380766,0.743252528598532,0.0819547767750919,0.196067976532504,0.390681718941778,0.649796639103442,0.758809213992208,0.0355938833672553,0.631934844888747,0.299642289988697,0.694792312104255,1.12995760515332,"ch1",7
"134",0.382419568719342,0.594472598051652,0.688684540102258,0.947544344468042,0.683188750175759,0.729719073045999,0.29349621757865,0.12482365523465,0.554601342882961,0.511114315362647,0.825275257695466,0.204013211419806,0.286053995834664,0.958450831007212,0.251564362552017,1.68591517861933,"ch2",8
"135",0.142721120733768,0.145055660279468,0.90570754557848,0.958694592816755,0.112411766778678,0.152806032449007,0.654096536338329,0.256260527530685,0.223690674407408,0.719350280705839,0.988846583059058,0.586413747631013,0.580720081459731,0.943792754085734,0.202693266561255,0.201063186861575,"ch2",9
"136",0.792460017371923,0.00194773729890585,0.90067932754755,0.283049374585971,0.323582379845902,0.256460845004767,0.263873629039153,0.0670625132042915,0.348126316210255,0.136132612358779,0.52265099179931,0.593388742767274,0.145848996005952,0.0232178983278573,0.754419362638146,1.17107098177075,"ch3",10
"137",0.305121701210737,0.684991996968165,0.802305032266304,0.749460138147697,0.131388566922396,0.603832573397085,0.860455985879526,0.686357093509287,0.744530129944906,0.811791374813765,0.0385490064509213,0.981025199405849,0.871955372160301,0.430077285273001,0.640769007615745,0.184388633351773,"ch3",11
"138",0.407203584676608,0.368239563656971,0.0430373495910317,0.0455996755044907,0.456596507225186,0.300406746333465,0.694797806441784,0.236243445891887,0.560367001919076,0.482751456554979,0.0705237397924066,0.358153289649636,0.0964986830949783,0.872994336299598,0.0531755951233208,1.20046565122902,"ch2",12
"139",0.0192040021065623,0.865157533669844,0.875096263131127,0.26464022975415,0.319564684759825,0.612160297809169,0.981999028008431,0.474125809036195,0.441088643856347,0.780251957476139,0.512488891137764,0.993538306560367,0.340360727394,0.469249559799209,0.746398294577375,0.322129040490836,"ch1",13
"140",0.707699381513521,0.313934972276911,0.774796183686703,0.422305685700849,0.168702334398404,0.382649567676708,0.785657773958519,0.47446718160063,0.911327028181404,0.288219765061513,0.312178405467421,0.19772906624712,0.798360108630732,0.243619203101844,0.968023377470672,1.08052188856527,"ch1",14
"141",0.351969312177971,0.726633640937507,0.544820936629549,0.936240715440363,0.539758414262906,0.777505178935826,0.0377256616484374,0.692355814622715,0.378479357808828,0.480649661738425,0.165561694419011,0.839044944848865,0.075165820075199,0.810098817339167,0.300506949657574,1.68421400245279,"ch2",15
"142",0.320223899558187,0.226943980436772,0.789908312028274,0.399539098609239,0.347962519852445,0.632801722967997,0.202303735772148,0.941387398168445,0.43603318464011,0.48400919791311,0.346558749210089,0.305129310116172,0.246291301446036,0.639006104320288,0.917764244833961,1.80097722494975,"ch2",16
"143",0.248926842352375,0.77399156941101,0.451296550920233,0.541015987750143,0.829319864744321,0.851401838473976,0.72553769312799,0.975717431399971,0.298900832654908,0.388049782020971,0.968330227071419,0.0672993215266615,0.548211188055575,0.677881996147335,0.567042644834146,1.8678449508734,"ch1",17
"144",0.100944250356406,0.53176276688464,0.84385603480041,0.341761408606544,0.309446004685014,0.754678293364123,0.303768094163388,0.897340627387166,0.928842712659389,0.0720505381468683,0.553372895112261,0.579807446803898,0.96336273686029,0.721092387102544,0.657384605146945,1.2240864187479,"ch2",18
"145",0.626355683198199,0.479669900843874,0.126462881686166,0.0110578227322549,0.648578148335218,0.249323403695598,0.602492448640987,0.426199061097577,0.279271103441715,0.560472730314359,0.927206194028258,0.733797161374241,0.126008476829156,0.399547336157411,0.325474732089788,1.27324657933787,"ch2",19
"146",0.724526309175417,0.85940310289152,0.641123504843563,0.0600959341973066,0.591468972386792,0.52042716066353,0.193148903083056,0.993020867230371,0.83852742658928,0.0020825348328799,0.458918916294351,0.428238479886204,0.518786336993799,0.201346372254193,0.586920207832009,1.80609061568975,"ch2",20
"147",0.831746318610385,0.118170496774837,0.755258718738332,0.426023188047111,0.0604537932667881,0.653869022149593,0.0775753774214536,0.0392644288949668,0.390840261243284,0.626039896626025,0.765350544825196,0.470466405386105,0.838443872286007,0.376020059455186,0.797570929396898,1.56145205209032,"ch2",21
"149",0.487479583593085,0.443668002961203,0.295189943164587,0.368682513013482,0.3972267950885,0.193796433275566,0.351522766519338,0.901160217588767,0.510390501003712,0.383050282485783,0.111971396952868,0.174904952989891,0.666411745361984,0.67307740682736,0.676816392689943,0.790897836443037,"ch2",2
"150",0.680148454383016,0.340157454600558,0.736256773816422,0.942261840915307,0.023037446429953,0.0225268742069602,0.0756251895800233,0.378609252627939,0.175400675274432,0.711337346117944,0.0738097326830029,0.431203946704045,0.2772045659367,0.0857787823770195,0.0303864236921072,0.155566222034395,"ch2",3
"151",0.643040627008304,0.310450782068074,0.117755362764001,0.666525886394083,0.974756347481161,0.476130630355328,0.774617603281513,0.0274873585440218,0.783735963748768,0.453293991507962,0.992032745853066,0.580994528951123,0.690374821657315,0.201600877335295,0.27668479969725,0.498837264254689,"ch1",4
"152",0.521784333512187,0.272054590750486,0.322932172799483,0.0892068147659302,0.594125127419829,0.73287754226476,0.881278983317316,0.782670366577804,0.302216436946765,0.136578657897189,0.454623939469457,0.0772473448887467,0.500730286585167,0.736149106174707,0.597871175501496,1.56678918097168,"ch2",5
"153",0.962517833802849,0.920337371760979,0.687979904469103,0.368941152468324,0.509570697089657,0.120194154791534,0.159958605887368,0.276043746154755,0.801550906151533,0.377032686257735,0.785700006177649,0.798469238216057,0.547165833879262,0.877148229861632,0.277345364214852,0.442926595453173,"ch3",6
"154",0.653591078938916,0.515568284550682,0.282413170440122,0.234154697274789,0.510956566315144,0.0236307273153216,0.0552073791623116,0.629767596721649,0.548560024471954,0.361704217735678,0.603880323236808,0.857983204768971,0.623884624335915,0.180661567021161,0.134934643516317,0.218856262974441,"ch2",7
"155",0.940505150007084,0.256681953324005,0.667120545636863,0.646071158349514,0.905857668956742,0.156208720989525,0.470693033654243,0.281309487763792,0.591245590476319,0.160077218431979,0.606091114459559,0.220183001365513,0.484292605658993,0.301614579278976,0.94979380723089,1.38428909657523,"ch1",8
"156",0.875144651159644,0.103146327193826,0.757549902191386,0.37672988162376,0.547311118338257,0.387336623156443,0.659657195676118,0.901512603275478,0.571946416050196,0.545849800575525,0.200954857748002,0.88096221187152,0.577585099032149,0.253722928697243,0.648486564168707,1.15337076643482,"ch3",9
"157",0.863488446455449,0.835251261247322,0.945865597808734,0.00165825709700584,0.248343787854537,0.483492294559255,0.296489239670336,0.965554048074409,0.806095759151503,0.312343438854441,0.204552702838555,0.650935157667845,0.739656494697556,0.43787585478276,0.326612335396931,0.583331666421145,"ch2",10
